date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-01-04,-0.01768344266151478,-0.003981009696439219,0.0013278921243062847,0.008123808897715357,-0.11953672481001554,68.74991307665039,11.290426204279221,68.74991307665039,68.74991307665039,2.126505236342524,0.021714636590927185,51.36183350191391,0.014745666015562922,-0.006968970575364265,100.0
2008-01-07,-0.007312181783900917,0.0021499794526746996,0.0033009767291991565,-0.004186296308682724,-0.05011645729920822,68.74991307665039,3.444301824151737,68.74991307665039,68.74991307665039,-1.358737797793108,-0.0022730652300865396,49.50605906715265,-0.010406515943814811,-0.008133450713728271,71.68430549248576
2008-01-08,-0.006284875550653823,0.027920284670042372,0.009851519671719933,0.028230978823180486,0.4633580294309012,68.74991307665039,120.74361821604208,-0.01810021955020602,68.74991307665039,3.989285222701744,0.09923753529768656,76.64177155539102,0.1331253986497131,0.03388786335202653,100.0
2008-01-09,0.02467481468988919,0.00930696696790978,0.014632005286491667,0.007888546298222332,0.728424702460466,68.74991307665039,57.486654805315155,-8.682575157409204,68.74991307665039,-1.8234973514807518,0.07482269929550783,72.46782362964873,0.1365331394322157,0.061710440136707866,80.64087531824704
2008-01-10,0.015807916093524055,0.014799577676833042,0.012515411245229036,0.027374530139131714,0.666606895983711,68.74991307665039,92.96531800356654,-11.156183904355757,-0.01810021955020602,2.400541537857004,0.1366394923701833,91.15799252487335,0.24464605680830742,0.10800656443812413,94.60420614299444
2008-01-11,0.03722202619358539,0.046049084179388355,0.04366439969624025,0.02951924817296203,0.7071714776066618,68.74991307665039,162.8956332370137,-0.5069433615643391,-8.682575157409204,0.6331306535768189,0.17838646816784595,85.72033578263218,0.34282410282516385,0.1644376346573179,97.61740103945313
2008-01-14,0.03665644899260756,0.03191706751222512,0.04333419366654345,0.02862622213825783,-0.14850848524108518,68.74991307665039,122.52907357201713,-11.143879871317097,-11.156183904355757,0.27205923668667253,0.19536901930317796,83.62374442380133,0.4184952155277158,0.22312619622453783,98.90417769721942
2008-01-15,0.02787957075156533,0.013252732029893632,0.010244107684131531,-0.000924703392071291,-0.1749063163464447,68.74991307665039,28.33394000144272,7.071585696452715,-0.5069433615643391,-2.882831893580351,0.07141302333770225,61.52935566192741,0.31516017290329623,0.24374714956559398,75.98248914951192
2008-01-16,-0.01658168307321184,-0.029340965258746854,-0.027984733155811514,-0.04129247782061796,0.07243315121292238,-0.01810021955020602,-114.2862400420087,25.73111045946999,2.1717522866774743,-4.435124768688792,-0.18998632459395653,13.274942150442556,0.0005508682215705018,0.19053719281552703,55.34428275425029
2008-01-17,-0.05459420112177382,-0.054750647187337353,-0.08644439000574244,-0.0606642436421323,-0.029734305727480037,-8.682575157409204,-185.9761944933601,42.57003965906773,5.045961149023313,-2.5579986241955233,-0.4395073468654114,8.629671731101354,-0.3691722742714685,0.07033507259394291,47.66020446586464
