date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-04,0.02394423780507382,0.0025413091330401816,0.007968073556259059,-0.012266026471771885,-0.17420753526380972,-43.406598588980806,-7.5002598990565525,-43.406598588980806,-43.406598588980806,-1.923092238816182,-0.03360716376002393,72.14691059295379,-0.054546048848661856,-0.02093888508863793,0.0,8.690750122070312
2008-01-07,-0.001143059250654943,0.005232403256986373,0.006956121728487696,0.01349633833284436,0.03138829799304266,-43.406598588980806,79.69966351816939,-43.406598588980806,-43.406598588980806,3.0719269537552885,0.03332091169979948,91.54106759569802,0.029452165801632586,-0.0038687458981668905,60.6890022658456,8.957723617553711
2008-01-08,0.026606024131171413,0.006205616822739568,-0.013026821748718609,-0.0263942078978866,0.2049623262453526,-43.406598588980806,-91.86599189459712,-4.311542207811101,-43.406598588980806,-4.565662364176005,-0.07499195555322967,50.83616759777274,-0.11061542517820451,-0.03562346962497484,25.68001246163168,8.548744201660156
2008-01-09,-0.027185713324135885,-0.03197027363945171,-0.010879230350994029,-0.01611688055413285,-0.05806723978597572,-43.406598588980806,-127.73828452974787,-1.3135626252116595,-43.406598588980806,0.7309007310122961,-0.09286286311830483,37.55418472785729,-0.16301708562818001,-0.07015422250987519,31.33237361402638,8.611227035522461
2008-01-10,-0.004290813900284185,-0.02312201894624244,-0.006477565119065498,-0.027850388942902926,0.07168980709937789,-43.406598588980806,-110.34838226169448,4.288991899531837,-4.311542207811101,-1.6490898857813852,-0.1482524147647768,15.433448890583463,-0.2686374461197304,-0.12038503135495361,24.95787397677112,8.469220161437988
2008-01-11,-0.023255998425214974,-0.035525005864875725,-0.02559836827285844,-0.022157018865639144,0.11535008218155962,-43.406598588980806,-132.6178255545237,1.2352467481609608,-1.3135626252116595,0.2682695275476821,-0.1541517688910421,14.929556680698255,-0.3233014256351725,-0.1691496567441304,26.933599643681465,8.49194049835205
2008-01-14,-0.018969658930454325,-0.01560485913839671,-0.005506291272684871,-0.010405984705722737,-0.16799058280621626,-43.406598588980806,-50.63983292077069,4.637243205296571,4.288991899531837,1.0702632224692366,-0.10360221223396804,25.661858036688713,-0.3038738187779177,-0.20027160654394965,34.37659478182342,8.582826614379883
2008-01-15,-0.004664554126334597,0.013765564275082465,0.01310689368441964,0.017126402355822856,0.3095256211794457,-43.406598588980806,70.66212362569699,-6.9669959717739545,1.2352467481609608,2.9781507166980026,0.0524103272590008,58.49093997164388,-0.13272747227769452,-0.18513779953669532,49.84943399737846,8.838436126708984
2008-01-16,0.017231030999353525,0.04099924360213092,0.020989930902717946,0.04213257094114864,0.7131152994314309,-4.311542207811101,146.4994556093815,-14.92336510991558,-3.370063760416315,2.89202194443281,0.26040314119882685,83.18973862325296,0.14819711667480479,-0.11220602452402208,60.00495341119475,9.094045639038086
2008-01-17,0.04506862075986939,0.048525211720030104,0.0008897556186702182,0.01294907785075372,0.3545477775050576,-1.3135626252116595,85.75628960006505,-23.226583454737323,-6.2082948963560085,-2.685805634725069,0.2431909524072041,69.9230973183315,0.1974959163946071,-0.04569503601259701,48.05572680926685,8.849797248840332
2008-01-18,0.01565564639726791,0.03936432460658312,0.03582216863808374,0.040025962506024415,0.035564870531165305,4.288991899531837,141.7419966963728,-20.611224557115932,-9.819689178151606,3.0166864500249524,0.35301520031503403,81.7303404848041,0.40208623947970157,0.04907103916466753,56.82073293566411,9.11676788330078
2008-01-21,0.057890352272244705,0.04407634327080601,0.02333739800540302,0.013085541875031304,0.15396528669895515,1.2352467481609608,96.60285298286337,-11.385939013037074,-10.997438852839934,-2.492210990725141,0.2778034807305564,69.2151720349969,0.4003656052205148,0.12256212448995837,47.96635330335594,8.889558792114258
2008-01-22,-0.0791536452051721,-0.019201517664138024,-0.06029079135929449,-0.06725637441604981,0.49586864555285004,-3.370063760416315,-146.9322652700229,-4.933641012993533,-9.687988904477479,-8.370607865060297,-0.1830474445891144,26.250754068446085,-0.10835239757743553,0.07469504701167887,29.597673422175124,8.145448684692383
2008-01-23,-0.043720131333239154,0.0004364103562597421,-0.024675201037990924,0.02410936388898466,0.32067753822270917,-6.2082948963560085,2.2619076246170957,6.598246712302583,-3.3743479038702446,9.972132466905403,-0.0047094936722796715,51.937595077113855,0.06876524410724161,0.07347473777952128,80.53982037852239,8.957723617553711
2008-01-24,0.0438023521270936,0.04803185623507078,0.05080505239993682,0.043354058785299854,0.4598759390241389,-9.819689178151606,128.20512521413585,14.263581297420117,-5.95031849238373,2.1559687822253037,0.2102053096514241,74.07233277369997,0.3377534045370111,0.127548094885587,76.32240885850258,9.150849342346191
2008-01-25,0.06089082029732773,0.07963482709699599,0.07469603350616882,0.07850428524725972,0.8135519104281128,-10.997438852839934,173.61917677799076,11.055848068522636,-4.162559198806491,3.8485263868654807,0.5244315726561546,88.48101558023237,0.7861078590727754,0.26167628641662083,93.35293690571592,9.503022193908691
2008-01-28,0.0935761106566162,0.06329208152985877,0.026132042536823885,0.028522655403991237,0.06217087976551117,-9.687988904477479,79.2593539520569,7.732349450446264,-4.481501078658596,-4.482991409324233,0.439387464259038,75.57640674807192,0.8129257432527671,0.3735382789937291,68.64416935202891,9.07700252532959
2008-01-29,0.04634279222492643,0.07354879608168674,0.056730896582319,0.09752202072041016,0.3378836978447388,-7.013643420698486,138.871585045881,10.192898459404688,-4.777688244296655,7.259122706026222,0.73656878699587,97.03824611935198,1.2969418355337632,0.5603730485378932,94.42644201809914,9.735913276672363
2008-01-30,0.1154362787671459,0.08869520457891689,0.05950910205640447,0.065221880224974,0.4288908372053346,-5.677189111621644,118.60289236288862,12.997227566292139,-1.8267947812954048,-2.62545860966642,0.7216492382513261,89.29383920197841,1.4645388692810728,0.7428896310297467,80.05682294402594,9.480300903320312
2008-01-31,0.05365827743686635,0.041232838899908364,0.01784275453067563,0.0025527099535438413,-0.21093703935701236,-3.50509845105384,13.726639627347497,13.158749117211954,2.6296287232055846,-5.871761432864265,0.3401447062828331,62.049654217201976,1.1688621355979785,0.8287174293151454,49.613326955831354,8.923640251159668
2008-02-01,0.01149548253839594,-0.008668858871354823,-0.06741610625538552,-0.04158679685122024,0.03780563223497113,-1.97564594203277,-121.02272210085067,21.924195807823168,9.797737139297354,-4.5830792931368265,-0.16745200731834986,31.90298015752876,0.6190912295534007,0.7865432368717505,32.00720041612942,8.514662742614746
2008-02-04,-0.0067771691864080275,0.020246808145168993,0.008708170657014236,0.04156375916880961,-0.4026788463676777,-2.7733765801441024,14.217996927917499,26.914529376481,13.711165207316043,8.872602545330421,-0.023044338612759896,47.827435991927175,0.7577036042279375,0.7807479428406974,64.89030075361022,9.270134925842283
2008-02-05,0.03585877700857054,0.03368794085864946,0.04435390766287628,0.028226954217864808,-0.5096443782760205,-2.405520648465753,40.22479992941211,24.92951270932012,16.490021938172916,-1.1642167263809955,-0.005973681689089738,52.40166544673238,0.7732737547883781,0.7792474364774679,64.25102656205385,9.16221046447754
2008-02-13,0.016024390190844562,0.029972582097135048,0.03816013825964659,0.03628260613889034,-0.5003989359038711,-1.0095162966138957,37.54493042670226,16.367831118989898,17.323439413463618,0.9299308003497986,0.05001963066877557,58.66512326255224,0.8418193961717348,0.7917997655029593,68.0227101076526,9.24741268157959
2008-02-14,0.05837314748351341,0.0650580704751218,0.06820356110041947,0.07944133005541332,-0.008934935835273161,1.0788809982089305,108.949108591609,13.795964688971026,17.561205584362412,4.484008079108026,0.33059293008562307,78.90533536768868,1.2052914742949696,0.8746985442093466,85.49752913462994,9.662067413330078
